t,rpm,torque,power,engine_load,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure,oil_temperature,fuel_flow,rail_pressure,injection_timing,boost_pressure,map,intake_temperature,air_mass_flow,coolant_temperature,vibration_rms_x,vibration_order_1x,vibration_rms_x_bearing_proxy,vibration_order_1x_bearing_proxy,battery_voltage,battery_current,alternator_power,altitude,ambient_pressure,ambient_temperature,air_density,throttle,engine_state,engine_id,mission_id,data_origin
91,2880.98297585219,175.674227428953,53.0001821586078,0.908378006566161,35.1259483442989,35.1259483442989,35.1259483442989,35.1259483442989,435.606733242089,435.606733242089,435.606733242089,435.606733242089,1.98003016446729,25.0158232372135,11.2,1110.08477242755,8.10084772427551,1.3051522109014,198.976005540477,24.909157687872,0.100049265003754,19.9706360972315,,,0.05,0.0,27.5855852403112,35.7086051456458,1.48504277105783,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.908378006566161,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
92,2880.8130388585,175.644852321048,52.9881940772948,0.892640431525853,35.1940794699953,35.1940794699953,35.1940794699953,35.1940794699953,439.233909586166,439.233909586166,439.233909586166,439.233909586166,1.97994196716756,25.0204875248279,11.2,1095.99649422786,7.95996494227858,1.28248932087407,196.709716537743,24.4906349333698,0.0990429657671809,19.9633034703111,,,0.05,0.0,27.5876373493905,35.7027737531533,1.48495517466933,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.892640431525853,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
93,2880.28016424439,175.577012905585,52.9579307795718,0.868689823935668,35.2620332139205,35.2620332139205,35.2620332139205,35.2620332139205,444.96686072477,444.96686072477,444.96686072477,444.96686072477,1.97966540524284,25.0251941783039,11.2,1074.47532120376,7.74475321203756,1.24792225713457,193.253010163794,23.8455902215588,0.097495814568539,19.956082649327,,,0.05,0.0,27.5896890841926,35.6901628731059,1.48468049703319,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.868689823935668,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
94,2879.7899234022,175.525420004697,52.9333581069493,0.854816286083792,35.3298102553422,35.3298102553422,35.3298102553422,35.3298102553422,448.415275958655,448.415275958655,448.415275958655,448.415275958655,1.97941097024574,25.0299734050003,11.2,1061.95831531081,7.61958315310812,1.22785059276455,191.245843726791,23.4672492755759,0.0965898257171793,19.9489728085113,,,0.05,0.0,27.5917402362768,35.6783510984874,1.48442779556814,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.854816286083792,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
95,2880.40338645452,175.615741957654,52.9718784331105,0.878043426768965,35.3974112699404,35.3974112699404,35.3974112699404,35.3974112699404,442.720299909119,442.720299909119,442.720299909119,442.720299909119,1.9797293575699,25.0346785567441,11.2,1082.85271738598,7.82852717385984,1.26139578138729,194.600362589065,24.0979877870774,0.098096385806265,19.9419730037166,,,0.05,0.0,27.5937914233402,35.6871586991633,1.48474401363635,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.878043426768965,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
96,2880.20137860318,175.575353778573,52.955981780786,0.867406142229215,35.4648369291077,35.4648369291077,35.4648369291077,35.4648369291077,445.289379000558,445.289379000558,445.289379000558,445.289379000558,1.97962451549505,25.0393072416827,11.2,1073.30670483925,7.73306704839249,1.24605509392695,193.066293843032,23.8105138559993,0.0974104567950403,19.9350819502704,,,0.05,0.0,27.595842906411,35.6807323920945,1.48463988587793,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.867406142229215,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
97,2880.40085269931,175.60832075665,52.9695933432292,0.87642647223994,35.532087899895,35.532087899895,35.532087899895,35.532087899895,443.102914114433,443.102914114433,443.102914114433,443.102914114433,1.97972804255094,25.043900739868,11.2,1081.4102756232,7.81410275623202,1.25907211707461,194.367996157798,24.0545481886794,0.0979934863738079,19.9282986013692,,,0.05,0.0,27.5978943254976,35.6818058639771,1.48474270757696,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.87642647223994,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
98,2880.67448598245,175.639191561029,52.9839379620882,0.888244987959409,35.5991648452388,35.5991648452388,35.5991648452388,35.5991648452388,440.278883485943,440.278883485943,440.278883485943,440.278883485943,1.97987005822489,25.0484004090327,11.2,1092.03342831859,7.92033428318591,1.27613265900821,196.074050351158,24.372626326669,0.0987573162912961,19.9216217970303,,,0.05,0.0,27.5999460226378,35.6842638334597,1.48488375566106,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.888244987959409,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
99,2880.90226182901,175.663658367735,52.9955087456886,0.901186655935918,35.6660684237101,35.6660684237101,35.6660684237101,35.6660684237101,437.254611228507,437.254611228507,437.254611228507,437.254611228507,1.97998827388926,25.0528114338345,11.2,1103.64586511614,8.03645865116144,1.29479515295025,197.940299745362,24.718315394058,0.0995894677020524,19.9150503389539,,,0.05,0.0,27.6019979922489,35.6858647032671,1.48500116589124,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.901186655935918,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
100,2880.72987110589,175.635968379168,52.9839843196428,0.888424984809758,35.7327992895723,35.7327992895723,35.7327992895723,35.7327992895723,440.226590268596,440.226590268596,440.226590268596,440.226590268596,1.97989880310396,25.0571874188553,11.2,1092.21132308579,7.92211323085788,1.2764078778434,196.101572234677,24.3777412975077,0.0987713792900633,19.9085831017559,,,0.05,0.0,27.6040500072361,35.6799927704656,1.48491230469376,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.888424984809758,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
101,2880.42171790385,175.599307509302,52.9672583178501,0.874866441371929,35.7993580931221,35.7993580931221,35.7993580931221,35.7993580931221,443.468488432809,443.468488432809,443.468488432809,443.468488432809,1.9797388715921,25.0615837433337,11.2,1080.02582555504,7.80025825555035,1.25683714594061,194.144499044398,24.0127316479013,0.0978952898699631,19.9022191465735,,,0.05,0.0,27.6061017513046,35.671587089999,1.48475346283703,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.874866441371929,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
102,2878.96011749179,175.403251938407,52.8812737448214,0.832398583857157,35.8657454811005,35.8657454811005,35.8657454811005,35.8657454811005,454.145943963513,454.145943963513,454.145943963513,454.145943963513,1.97898030097824,25.0661370493989,11.2,1041.73167890267,7.41731678902667,1.19541670870518,188.002455320855,22.8498469237215,0.0951223685202326,19.8959577241003,,,0.05,0.0,27.6081526523509,35.6416480651048,1.48400006056278,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.832398583857157,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
103,2879.50428951513,175.517406429748,52.9256914551933,0.850883067378307,35.9319620974153,35.9319620974153,35.9319620974153,35.9319620974153,449.433992210579,449.433992210579,449.433992210579,449.433992210579,1.97926272625835,25.0707437203959,11.2,1058.36644974378,7.58366449743785,1.22211886490937,190.672670941274,23.358688704775,0.0963260447508438,19.8897983657541,,,0.05,0.0,27.6102028378318,35.6491608332939,1.48428056160573,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.850883067378307,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
104,2880.54780612843,175.635671941441,52.9805462589046,0.885018008063935,35.9980085825132,35.9980085825132,35.9980085825132,35.9980085825132,441.054999081635,441.054999081635,441.054999081635,441.054999081635,1.97980431138066,25.0751092047138,11.2,1089.1163506372,7.89116350637202,1.27145862289383,195.606646739719,24.2856804618085,0.09854636334968,19.8837398000314,,,0.05,0.0,27.6122540090235,35.6659929481092,1.48481845676723,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.885018008063935,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
105,2880.85906598306,175.659353678684,52.9934154875491,0.898448862704114,36.0638855719041,36.0638855719041,36.0638855719041,36.0638855719041,437.888778127846,437.888778127846,437.888778127846,437.888778127846,1.97996585524521,25.0793171037116,11.2,1101.19067993775,8.01190679937749,1.29084847444388,197.545631894725,24.6454050098977,0.0994137425700725,19.877780549996,,,0.05,0.0,27.6143059101182,35.6691529092665,1.48497889999127,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.898448862704114,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
106,2880.63069649413,175.623325469909,52.9783463984624,0.883407356380848,36.1295936965203,36.1295936965203,36.1295936965203,36.1295936965203,441.416104506612,441.416104506612,441.416104506612,441.416104506612,1.97984733148045,25.0834969199419,11.2,1087.70611688181,7.87706116881814,1.26916941676776,195.377726127113,24.2430427735295,0.0984479785089762,19.8719194888104,,,0.05,0.0,27.6163578546118,35.6622400732468,1.48486118375986,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.883407356380848,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
107,2880.06960055683,175.553384724024,52.9469330113302,0.86210936627584,36.1951335835244,36.1951335835244,36.1951335835244,36.1951335835244,446.58957210828,446.58957210828,446.58957210828,446.58957210828,1.979556122689,25.0877347390297,11.2,1068.54438376701,7.68544383767012,1.23840774466628,192.301558916965,23.6665980454183,0.0970672167688469,19.8661557813955,,,0.05,0.0,27.6184093736755,35.6491188804073,1.48457195904991,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.86210936627584,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
108,2880.07037861556,175.568158916634,52.9514032154928,0.86457615757249,36.2605058568298,36.2605058568298,36.2605058568298,36.2605058568298,445.994371467414,445.994371467414,445.994371467414,445.994371467414,1.97955652650147,25.0919950145974,11.2,1070.74369126893,7.70743691268926,1.24195148219914,192.65593267025,23.7333385310954,0.0972242574381006,19.8604887017526,,,0.05,0.0,27.6204605338938,35.6464860136173,1.48457236011111,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.86457615757249,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
109,2878.60571256748,175.363752906589,52.8628571092833,0.825715288294734,36.3257111370301,36.3257111370301,36.3257111370301,36.3257111370301,455.912618081996,455.912618081996,455.912618081996,455.912618081996,1.97879636482252,25.0963802447575,11.2,1035.67291183232,7.35672911832322,1.18571991652762,187.032776103099,22.6637852478041,0.0946796113392615,19.8549174599713,,,0.05,0.0,27.6225110673534,35.616507681478,1.4838173776121,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.825715288294734,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
110,2879.14629205824,175.477451369903,52.9070648217079,0.842470430315113,36.3907500419158,36.3907500419158,36.3907500419158,36.3907500419158,451.583798710213,451.583798710213,451.583798710213,451.583798710213,1.97907692557823,25.1008251996524,11.2,1050.761913622,7.50761913622004,1.20993397246894,189.454181697231,23.1271265108042,0.0957733715278195,19.8494416327379,,,0.05,0.0,27.6245608687229,35.6239518706109,1.48409602683415,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.842470430315113,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
111,2879.47812143363,175.505583555146,52.921645433353,0.849026753566468,36.4556231860843,36.4556231860843,36.4556231860843,36.4556231860843,449.895890002658,449.895890002658,449.895890002658,449.895890002658,1.97924914502406,25.105124584184,11.2,1056.70411995029,7.56704119950287,1.21944514723826,190.405299174162,23.3079679829814,0.0962065539625901,19.8440601023146,,,0.05,0.0,27.6266112680854,35.6274992742585,1.48426707290393,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.849026753566468,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
112,2878.84792109181,175.414394990199,52.8825722214119,0.832779704092016,36.5203311799598,36.5203311799598,36.5203311799598,36.5203311799598,454.071481257842,454.071481257842,454.071481257842,454.071481257842,1.97892207104665,25.1094415338723,11.2,1042.03826174639,7.42038261746394,1.19593248200975,188.054032651311,22.8597243438234,0.0951415818739835,19.838771827831,,,0.05,0.0,27.628661538187,35.6130978696508,1.48394222736691,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.832779704092016,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
113,2879.9087453352,175.568501830814,52.9485349313569,0.862759684449335,36.5848746304961,36.5848746304961,36.5848746304961,36.5848746304961,446.463247021221,446.463247021221,446.463247021221,446.463247021221,1.97947263882897,25.1136606306025,11.2,1069.07506613232,7.69075066132323,1.23929504465651,192.390288915988,23.6833171247476,0.0971011112950259,19.8335759981843,,,0.05,0.0,27.6307119342613,35.6302452984021,1.48448904398722,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.862759684449335,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
114,2879.40199266468,175.47727449039,52.9117102302057,0.844644663872697,36.6492541407231,36.6492541407231,36.6492541407231,36.6492541407231,450.994096087552,450.994096087552,450.994096087552,450.994096087552,1.97920963419297,25.1178024760504,11.2,1052.77580722698,7.52775807226982,1.21312949571903,189.77373402224,23.1879570344279,0.0959237378450307,19.8284713646093,,,0.05,0.0,27.632762764867,35.6181479081716,1.48422783127045,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.844644663872697,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
115,2878.37924684467,175.35466208572,52.8559580975505,0.823272766566951,36.7134703099131,36.7134703099131,36.7134703099131,36.7134703099131,456.58165528485,456.58165528485,456.58165528485,456.58165528485,1.97867882911238,25.1220974030075,11.2,1033.43084504163,7.33430845041631,1.18214950559119,186.675735009456,22.5951027824542,0.0945133800611182,19.8234572752164,,,0.05,0.0,27.6348127204936,35.5964287745629,1.48370064270344,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.823272766566951,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
116,2878.33132003053,175.373232230192,52.860675391411,0.824792139959984,36.7775237347864,36.7775237347864,36.7775237347864,36.7775237347864,456.202090623476,456.202090623476,456.202090623476,456.202090623476,1.97865395509585,25.1264643805958,11.2,1034.77044139094,7.34770441390936,1.18431784510858,186.892568961195,22.6368253773654,0.0946082399526476,19.8185332755722,,,0.05,0.0,27.6368620186539,35.5928953690952,1.48367593816007,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.824792139959984,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
117,2877.95615284478,175.321305014244,52.8381356649817,0.817358542380722,36.8414150091871,36.8414150091871,36.8414150091871,36.8414150091871,458.187176975846,458.187176975846,458.187176975846,458.187176975846,1.97845924332644,25.1308371213569,11.2,1028.03980380598,7.28039803805982,1.17354038333589,185.814822783925,22.4291060278551,0.0941165002363172,19.8136985746682,,,0.05,0.0,27.6389111654345,35.5832596706171,1.48348255301277,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.817358542380722,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
118,2869.85829884579,174.182896972129,52.3473355252977,0.785867722198416,36.9051447239977,36.9051447239977,36.9051447239977,36.9051447239977,468.153617773758,468.153617773758,468.153617773758,468.153617773758,1.97425645710097,25.1360018446369,11.2,997.741867478881,6.97741867478881,1.12617736264544,181.078520714881,21.5059158941656,0.0917460127145431,19.808952986452,,,0.05,0.0,27.6409570868665,35.4296125994934,1.4793084014669,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.785867722198416,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
119,2872.0017296286,174.740567490741,52.5541549134631,0.79610662355112,36.9687134715981,36.9687134715981,36.9687134715981,36.9687134715981,464.959005380104,464.959005380104,464.959005380104,464.959005380104,1.97536889767724,25.1418997688466,11.2,1007.43531261057,7.07435312610569,1.14142642144576,182.603426594913,21.8050106476796,0.0924938408181114,19.8042988325236,,,0.05,0.0,27.6429976608518,35.4669661635005,1.48041326269516,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.79610662355112,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
120,2875.15572967549,175.073879994493,52.7122248926994,0.803800938645472,37.0321218446265,37.0321218446265,37.0321218446265,37.0321218446265,462.284479174537,462.284479174537,462.284479174537,462.284479174537,1.97700582370158,25.1470239667167,11.2,1015.16828329993,7.1516828329993,1.15331448816069,183.792233266406,22.0369477554444,0.0931250136595797,19.7997345163113,,,0.05,0.0,27.6450419311771,35.5231523381302,1.4820390359152,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.803800938645472,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
